0.337020105096868805,0.278661332727803135
0.289415939495648478,0.129463026192047248
0.215056464032584993,0.359263257799682267
0.198924710194394061,0.214924974766437932
0.207286204828477372,0.863422315722555900
0.278514362746048127,0.151234537540494568
0.438173884117182166,0.418116342363168414
0.335848204197027989,0.508047345866014299
0.238546591088578286,0.763745947914123979
0.188322263486121189,0.430746155813029108
0.318712932175171271,0.702890617232638126
0.324010189711650742,0.471592102057150075
0.317006768003934125,0.473162735024361458
0.433106817385372822,0.589722389500175970
0.205485676820381991,0.326329516373944251
0.671615947152705450,0.808246586086252661
0.189300026482076639,0.753127861882661231
0.216622550495047250,0.425696742742489809
0.179718972427734658,0.388329561918544619
0.327765718424743779,0.377074206498832498
0.211586687880436497,0.568848583444232392
0.226779777791403375,0.357373375662655701
0.366578203527472946,0.800572296932481664
0.286673384941515619,0.216201205412790948
0.260228617405460327,0.292995182965965995
0.221918721075795689,0.319518931575745235
0.246853599998444889,0.456352224951983798
0.290844474648686457,0.502079244566901228
0.137259201058982538,0.777446124708733310
0.189549084306602056,0.507312931959972624
0.326784467496597064,0.309156124976776137
0.195673683080805960,0.744949956575862049
0.188473248106303004,0.521527050564505212
0.176167283925034723,0.514208681856861083
0.633187564542245895,0.430570062685880606
0.153071827888664802,0.271701215824613485
0.244330920479129104,0.465509145923541090
0.485983367283875478,0.319206206820331406
0.171435599284652629,0.462963110605437822
0.271811150231593746,0.349426254058142427
0.218415355160932384,0.144344169195560368
0.253490819992413741,0.346711146249465418
0.179961768181975817,0.214649281300019784
0.165047289454660295,0.396148389379301746
0.254294465866598873,0.410763355405638797
0.184229276355167476,0.529551877735915721
0.159765819819585347,0.766087133010951882
0.279672679606260410,0.616979957407965851
0.197680934921040802,0.522132240288510019
0.337089233414203382,0.234336108853406860
0.199539605413088517,0.401409682185143390
0.423341596492118111,0.665283947331382408
0.114595965780009093,0.676439073091696819
0.314381545724166322,0.248434276153264466
0.161379076014404460,0.812324616143524136
0.398107263355663488,0.763569412730664254
0.291814267085633849,0.341431900349931872
0.179308218730308583,0.519002894662686787
0.155908495432460575,0.235990824807354865
0.170985199699190460,0.801041683033397400
0.205859844346425042,0.343968731088908353
0.122099461112742266,0.250498844045367319
0.312770251723096360,0.366453832289363235
0.449315635030680838,0.740324782989481456
0.315305266353282154,0.336008497470180023
0.343940612956287750,0.314815262716773847
0.265729437122186996,0.629645038437734561
0.231491238108533115,0.366383617780400961
0.302814441523614586,0.318529784098344149
0.206685531431110903,0.663939681204659293
0.122729617228443430,0.540792895668849360
0.145206146733390495,0.549005514562737162
0.178901294088065960,0.408431455118305142
0.226412029186865482,0.702610191415013907
0.687585583184768701,0.678159477880452166
0.165610394613178474,0.361992545356911721
0.328620390735250845,0.578666616526193334
0.176068358193880448,0.209545787369947972
0.176467062499202548,0.632378689045114628
0.216474941398195370,0.168668548281784680
0.210700410965748208,0.365202934601494444
0.200569375272311140,0.365228452009084270
0.136488841791350124,0.161718972401992511
0.260389616086865838,0.626796848641778981
0.174649272498605262,0.808834938561064809
0.199894968175603149,0.528261945435261504
0.151350966742609699,0.411508362390560767
0.419525302698736224,0.418872929325594945
0.251883897777123111,0.299046299755802880
0.171377533983757574,0.467925851915385493
0.301613107941458014,0.603635769202610972
0.164261464099770660,0.506998482197473122
0.222418961838355578,0.557585280096155378
0.625127449105560284,0.350057374868346760
0.183700480434617286,0.288716560778402909
0.400601026926064252,0.271481454332993422
0.131636560040678752,0.344692005471348095
0.258289748673700581,0.744658695708694363
0.182479838182805415,0.624483816822089421
0.295668806622475744,0.430628959276231904
0.179456651290461983,0.352515673788990402
0.400509478120357199,0.270008548904781487
0.235641190730336597,0.744845354528698711
0.195763803743730452,0.621740247687129655
0.208633805281321721,0.381793370462732651
0.530117645099836166,0.513221038808589269
0.220905704320616847,0.150121713488032021
0.124344166392902827,0.450206064926392702
0.398817467582289975,0.544140031321211248
0.413821089698742650,0.245013545505391561
0.254080772318394654,0.325828248302021617
0.148471053679112619,0.793218192255136567
0.242642288547524954,0.426078589930939056
0.217337590983856022,0.227276623152612545
0.468192055108373695,0.302685387706934261
0.206873578377454181,0.360705801355068467
0.290360680265057347,0.471862512382359767
0.300275823585761936,0.257904215026355077
0.230038710012694686,0.320918617227735514
0.309614329862034743,0.397048003151554529
0.268805761803583676,0.620445570462939022
0.232129346988655699,0.512671561253553731
0.391048453767148585,0.296802329822124955
0.236488044471362319,0.253419446497722523
0.264039170445412474,0.242009763614369849
0.242187158293703603,0.298300777350872792
0.245117665970357390,0.149436403145118801
0.464732463284009190,0.382893696681665396
0.182581158281503564,0.568432805238967886
0.186400688448716184,0.798471512678388895
0.394676483324285399,0.270834962225444842
0.174842025075120533,0.568980311371329539
0.310043095289307735,0.469481663434628937
0.267676947054018899,0.775398881804205464
0.132096404817722723,0.431185558670770464
0.303939987809056456,0.730592093565304745
0.409783647990537792,0.666622253596014902
0.147348217172797780,0.250542053740736570
0.381443973711348638,0.395503489061427072
0.134054275709028309,0.640660969447940376
0.210431443612052294,0.523893461418757478
0.328775800261659312,0.366275605812819038
0.156019297435690762,0.452471853090991583
0.312839918203284661,0.180938134483655921
0.147979944395394025,0.508372415595871430
0.143866220625191416,0.801155980703205706
0.203975049694606780,0.459048919157255986
0.171482756907481715,0.737587075442147966
0.482946387136407029,0.811572962147035226
0.279738004587165801,0.459803030268791768
0.375159999708646441,0.604469928312114435
0.231241395620266216,0.138415076315169638
0.254772029518740117,0.553659674719840345
0.232906808169587559,0.241241746136933888
0.486467702437100247,0.272706845775677165
0.229212058447808092,0.611395269316189482
0.138089016643529933,0.160249225790011662
0.421732375069124310,0.553460353018378926
0.135117673829466239,0.293769865692950383
0.159968410819487539,0.768640197675316994
0.378740899511663676,0.552613812607566257
0.389618801427523365,0.593595914638468725
0.167124982650117687,0.521959372960472900
0.217061279294873039,0.507541106355242633
0.281726930164463096,0.591577615302520399
0.256023199079312702,0.623908986329406945
0.343007619932153784,0.285243907238654781
0.242555995623244230,0.577174841443582443
0.324740669148608108,0.365748980483000752
0.465653870895647803,0.289798236207718163
0.258404181520021869,0.758433828610380223
0.240745230611955990,0.385589222895940553
0.166088686580778522,0.607299859849103729
0.316740019748450119,0.857238323834384808
0.162908043098737076,0.544693110924988733
0.360272032533174524,0.648505430602313360
0.186409112431125679,0.409138675168550847
0.300665558019756363,0.339396665361178518
0.491867263771203267,0.661244443506588175
0.389339588683358273,0.633465059772325922
0.184354135106332362,0.616775885409180713
0.151018535235141027,0.502784043535518532
0.450688503366815429,0.472879639314738198
0.424993297181783136,0.165668445613662119
0.182779869267781170,0.333354940430046209
0.229385031653467658,0.217725348373842054
0.288361606126201098,0.492758948068241498
0.264210924396259927,0.283831799027337572
0.320127753668959958,0.385779094878421658
0.380371281109767700,0.262720804699499266
0.638186121051307342,0.369924833732037328
0.401466009734261720,0.727466118523893979
0.160703605926675042,0.680664195233752878
0.213900246539555194,0.684233231143219434
0.449906919233000413,0.808520323367719174
0.178998120567142927,0.138775493025888264
0.411262810324571459,0.273490742354525307
0.244333301345060344,0.315317778664694681
0.131030866660734518,0.629419108894820112
0.230233878590973190,0.530313631793343343
0.525579308975358428,0.258225456446883661
0.275104431737591304,0.167094289202330021
0.321567552078886210,0.776825775103768490
0.264690056376088168,0.256883300638736600
0.301572585022349182,0.331322748404005829
0.237436193635245985,0.286590690811141746
0.268479228538244574,0.673072949150116728
0.212490121898142287,0.667143210169687473
0.127166213235186842,0.450462596580204599
0.767574314796847235,0.349742816198517659
0.339421124270161578,0.386295740175419566
0.431333905848725552,0.590618222837699158
0.781019581863085843,0.711238503300412495
0.261214714202237186,0.606120182443530053
0.325775399604317339,0.639330882115709209
0.296364864200372558,0.356484364413993338
0.214507373039456661,0.494805524163314359
0.321775268338586717,0.690520229931557150
0.182271444458682985,0.698708153343125749
0.811679150225724677,0.341323854609094701
0.292868516458899109,0.758742931014238842
0.264481032226154822,0.512926063961689493
0.348060443333257141,0.448606775553693993
0.723844082034923120,0.567560295894232625
0.255515233912852247,0.684634727501746032
0.322150656229164167,0.521208806478933750
0.108621142376338950,0.644962790738867642
0.138725156906120417,0.485162210598953592
0.302012404521431521,0.839762596194862154
0.414037132707521405,0.833445938716527945
0.320916482465349540,0.345742053607400401
0.214555681120941033,0.579577874157517825
0.165448138255151478,0.746893837614850620
0.329324185979912865,0.133370482303522331
0.118603946271389843,0.782026521792860141
0.151929187716032199,0.469337739040568303
0.233001653454577712,0.589827629942922704
0.289643282419973447,0.588918208000311250
0.177809199759797087,0.729347430189894008
0.135340729652102254,0.568558960005777214
0.499768824194178785,0.640775451368096660
0.204390154133133273,0.653112034927887830
0.277147240091696501,0.608694086336838081
0.189780429564907482,0.502561785943236972
0.296402382752184668,0.637338360575009477
0.578917804760754939,0.150769013741496455
0.276491023290676985,0.581438067306167983
0.167640794685368522,0.352461594882895968
0.197241429667246004,0.656807420911155737
0.173122890289013009,0.219490568062822744
0.197297130498501033,0.757335178986324187
0.471809113885415909,0.556017488743116961
0.200687427154080722,0.699230370766893650
0.291619854951359336,0.413150409899713411
0.542092798098594786,0.408320509017959132
0.321881440039509636,0.388159690312627759
0.193384094601544820,0.793788505762811236
0.285922637903304411,0.705043540222743292
0.243674949206985042,0.546538023339016910
0.239320883521719291,0.177345380635150346
0.384479886083298528,0.669732885219111340
0.206089478055961062,0.142786243382610117
0.247024150175178508,0.394968281360104867
0.149838448760331339,0.675554393022988253
0.260402915729212259,0.744133082742015173
0.405910078878584435,0.765102778484418766
0.217473362829332995,0.581352549401569108
0.236853478456459432,0.504116007120945731
0.334239023022602000,0.367705851443396847
0.355717087522139930,0.530285362895209555
0.269129446638105341,0.215579355929008787
0.470843136952756591,0.561099056672910046
0.282037573773753103,0.316747589721414757
0.165374449799172762,0.246074352488711234
0.347948870866826576,0.610215032380908129
0.169136692850946430,0.355298966638704750
0.261765817357290875,0.373029970793563814
0.377174059677282458,0.641234217230832848
0.316709481832257667,0.649276933598496697
0.259567887717094603,0.417719564896894546
0.389979136593152531,0.475558792866355606
0.201021196080097775,0.725835043601104402
0.604096489002203030,0.891073767240514680
0.185806372198524361,0.506898072852418724
0.267541021819191371,0.504543418809465738
0.212539404940918109,0.594245242824848918
0.260603789573116085,0.305256162883382087
0.432201845646972060,0.738571077558486055
0.258845957580120078,0.323076076647564547
0.244629422981234523,0.384173429350768703
0.277062183852917809,0.367141138286903534
0.234467986101944859,0.487021499606243191
0.210741623059690186,0.452648449603149539
0.353507275123567166,0.271484203872594754
0.229550427061554596,0.760885260476435121
0.166846714392788531,0.542985846644154169
0.200338054867066379,0.324161909446209651
0.262852471724103753,0.663206399050696005
0.279396291318303236,0.154336292038280365
0.170503583287620164,0.582068552786830229
0.259380382796126630,0.820443959491042873
0.607781026450436079,0.714239129946917739
0.275717053219601493,0.810046045591674813
0.206417639524012347,0.498052037615100085
0.264611065176844074,0.516822032342834081
0.293030601409913660,0.784869041972635628
0.233190160557570858,0.714049120765542500
0.269921944916260870,0.720989376261174986
0.430406928511526177,0.414258145589252447
0.222201405320426620,0.793068368880529451
0.260113818002337238,0.476388546206801600
0.158852634103547830,0.466796053790996646
