0.06808165726378274,0.09551601288118924,0.14022914327941535,0.18507956782228702,0.17568559932017225
0.15377412666193224,0.11433689652207074,0.1493950811376718,0.16093808937531445,0.07555094873385512
0.1733272603205941,0.19445939264542506,0.164442070106546,0.08478285875647079,0.20267289230683566
0.09318749516318742,0.08119247964494558,0.1169909486058767,0.05003703858236708,0.09636961570787943
0.06550429942501539,0.09753609385948826,0.1547448196687626,0.11819225747357132,0.08070620476261728
0.171676642810195,0.14307080368070924,0.16654946240593144,0.2323918644216773,0.0921442656509931
0.14099625999728693,0.1727932725122278,0.18876111923160513,0.11849255103400096,0.10333890135853963
0.12343054491560378,0.12691115086268484,0.1906216770709189,0.15658221616437387,0.05864853345810602
0.23074772723801873,0.20238650811203718,0.17376139349207947,0.14437608939993696,0.09899765116794049
0.17998325459942932,0.13837495021783777,0.16645334854252283,0.11879219022578219,0.08209265229395744
0.22673150482104476,0.14994414339545017,0.17455671863218408,0.15044087886443058,0.17584762961622324
0.23563188029121832,0.07091402140322327,0.1509806627251602,0.14645992866165872,0.10390816890841187
0.11197326194287174,0.10157818780024733,0.1481667942455216,0.18488175528286005,0.06965845384844868
0.12410975543659188,0.20579899696465032,0.09714882731495422,0.16956300642397,0.14586367533734662
0.15162891570811057,0.1572742607126695,0.23690694137759802,0.1677026952887292,0.11947467430390975
0.15316689199539646,0.12547946312354247,0.21991993746028454,0.19452582759239828,0.11284002066321944
0.08488647883230097,0.11540106979484728,0.20009320962910518,0.21271079384367778,0.12814869502789497
0.1047980004539873,0.10127370767126766,0.1667054047736429,0.15193949894499176,0.15725945536508223
0.12031953071286541,0.13412983677919432,0.1453312650263421,0.12787359111153135,0.10890220640055737
0.15610739816157282,0.15565241002444347,0.16789129747698153,0.11941351816486362,0.08398074403727007
0.14699981796910755,0.12811619363986082,0.1290383511927207,0.10697748631547219,0.06565444740151768
0.11842814238663503,0.17273414150750924,0.14851328620840543,0.1414142629239229,0.10542652123832796
0.18510352959108553,0.10150902178898852,0.16856729946753757,0.13331246046507045,0.07633849274781619
0.09240287290318434,0.07955499923761278,0.1630586728089139,0.0640312248409415,0.12163750331339265
0.09703761467483366,0.06693239032604807,0.08503210120510024,0.11545330155975451,0.05485991187401964
0.1833885084818624,0.2101451800517674,0.11110769106770216,0.1671705218167293,0.1716696859469612
0.19817176383699797,0.13116300921011087,0.1975210905817803,0.15347828862924198,0.06888096365584132
0.060542405553075246,0.11149312661102483,0.13374014376083382,0.07883940364254001,0.19463413051639655
0.10311953040487565,0.1958092717240706,0.15921356282690857,0.16539548978268948,0.10741439716413634
0.16818601282009976,0.1449247188531535,0.1891294504653957,0.09857015534788582,0.08109973280993966
0.19508650938565042,0.0877178474244541,0.15451662724405713,0.11331033581566907,0.17195854945357592
0.09698348396689423,0.05662841677849939,0.18167635351693914,0.10753991628842918,0.10008972867951979
0.058939025065644746,0.10194023636040651,0.19855440897539173,0.09737756028982594,0.09889566710005195
0.22916262467718307,0.04864394071130053,0.16615164261728393,0.17084310725583562,0.14311206672683335
0.1753017156412267,0.09336761532672108,0.20247427856844374,0.13323811648913694,0.0958667447551034
0.07446868604194522,0.17388540175882272,0.1269173604809398,0.17264025912751763,0.14905165282419125
0.12255107328181712,0.13015382359649488,0.09397830802651602,0.1200844320252615,0.1035083859016111
0.13657613635777988,0.19313585289878415,0.08631144409158725,0.16331811306033317,0.037470426252755665
0.16522510847437707,0.1565787045498554,0.0885164886879719,0.21401788961827417,0.07763900539563307
0.038704680882755194,0.1478429726492528,0.1052462935249657,0.17657165816937384,0.09659857706378311
0.16450583051464523,0.14275783961576233,0.22339818177598336,0.1460089661938247,0.10953960611484241
0.13019449012531967,0.004812550367903817,0.07878278780115729,0.21376173742303295,0.15552447293294563
0.14543257506342339,0.1023667849632086,0.09522051749984825,0.12269597320613564,0.10077510903021164
0.15809542084062336,0.10101550317487137,0.18426865025755712,0.13830219295499252,0.16132605006903855
0.12680397224667175,0.14041485836869702,0.14280814442954992,0.11099933362844655,0.06258590594104926
0.16708528205616346,0.12541914025993253,0.1186871383394685,0.08541666736880765,0.07503812756924197
0.15637267037340005,0.06840742396442132,0.10772773548383305,0.1535691604731594,0.12279181835916797
0.21461801095108923,0.13577084948970378,0.146921325300214,0.18679812688857125,0.07591330806832013
0.15260851919458562,0.050521319148408225,0.18689010194269848,0.1657941434199936,0.1279288176919908
0.042987129750850464,0.13768212756522474,0.13607141548482987,0.13708804029716717,0.09603740746303643
0.12256849200801703,0.07873693369938059,0.19215654533398424,0.12957032030040547,0.16917205218038178
0.19008638663767796,0.1582785412226937,0.21423921051809913,0.1289696754147623,0.09721235784499381
0.1786060465753017,0.1392267912846626,0.13415371918930205,0.13688414984802863,0.10569522764277552
0.11262579471614756,0.15447422808392416,0.12708429998149132,0.22210732951891737,0.07612690538235278
0.16262486830256928,0.0998981095932578,0.16776371548116406,0.22134259606043266,0.1461809526946668
0.0806516877313719,0.1466337214767619,0.1894591523232213,0.1215133848318867,0.12201780794980127
0.04811697046985709,0.1282286435746245,0.1859690891373399,0.10899019786692454,0.11322749833507625
0.1692982135544348,0.1188725204311178,0.2544240710239418,0.14045604780133467,0.08908818287223141
0.1318031681699996,0.09225570160179367,0.1813139271623703,0.14539718242376626,0.13841096026359248
0.21878324671845994,0.16504608659021297,0.18149130950861858,0.16243384502785949,0.14781622394052424
0.1533203787255838,0.1489642757245631,0.1512354554538901,0.15559265700449376,0.06784134842823131
0.14084648438263275,0.07053808147261503,0.16800907272983345,0.15965636417845425,0.15473897192826647
0.17446313970090774,0.09594490350484774,0.15561536158454525,0.16975361865520597,0.11068361197510022
0.12313864688860272,0.2020523525438147,0.21265902411987195,0.14292301314462413,0.13149493975537235
0.15262353811478035,0.1268492706110729,0.17857809012771417,0.23691884137313046,0.10700166207173517
0.15064637366076514,0.14177385791440164,0.1628259774403336,0.07992336281667789,0.11709119002216373
0.1098571192595954,0.08041791930874212,0.17576468258519024,0.15363360740200988,0.14557248082866955
0.16681332904408672,0.10031193359293408,0.1502378254957521,0.14330241426359103,0.11657355605771588
0.14539989936446177,0.14825342036869466,0.1614579730725979,0.17198823438228308,0.1770249892573479
0.11578101423752532,0.078316238100434,0.11333441316442995,0.15151644917164686,0.1995497455141862
0.04871069742053705,0.13541420038637247,0.15564688522269393,0.11125704929807193,0.1471726463654841
0.1319454410293558,0.14322709293778227,0.15730743515896886,0.14295568540458609,0.11828657477057075
0.158122534175642,0.08763641876968493,0.2108689693294619,0.166854907448584,0.04729057895759203
0.12492428572967326,0.1406906146591927,0.11088410161244555,0.11565121384206,0.1477818753535145
0.17920371236431962,0.10988555761370704,0.1563081709379872,0.1770948362941164,0.0992164359728834
0.1244995495612327,0.12516034180902919,0.1520322744652026,0.14912133627736454,0.13027354611108466
0.09732789448521101,0.09548570816856529,0.21037890919418642,0.1330406946724894,0.06894531331842421
0.17916814187365687,0.06208783844855262,0.11401958443996996,0.10806896964261267,0.1628240279022679
0.08528551192784031,0.10322297249411998,0.15998334766646366,0.1418926188157248,0.06978814855248998
0.17364267021018012,0.10685607824125763,0.17705815684193732,0.13046708479119118,0.07776335619665506
0.16461171249853543,0.09849533332606455,0.17888213712511322,0.10533959862046524,0.1860652029983703
0.15052083652438608,0.11956005269577398,0.13574440087740217,0.1851347508554495,0.12344501818129369
0.10169230176942377,0.16172153719107485,0.1652808631412331,0.12789676128649907,0.1652124453957965
0.1436807784249479,0.1710449796913592,0.15265649640750883,0.11564048707587238,0.16247320465192705
0.18486958659620717,0.11117777162567308,0.2214296806319436,0.11141012201089068,0.08984485685350968
0.15462077458453055,0.08260580494703942,0.14768728768836642,0.14669870330120569,0.06590282780892379
0.20907413624746218,0.10870889784819525,0.1026442518530877,0.13248179254928497,0.10618007163718908
0.049813082520866164,0.1779358088398704,0.1244930412948399,0.16570780374880942,0.07397472817322037
0.10450593357148186,0.11621003726543593,0.12525866504822594,0.1744274458118458,0.07462272445798245
0.12705605756808097,0.1076945051285062,0.129586527234432,0.06845951865702704,0.1497238560295512
0.09205020398042604,0.0945757824452142,0.16981726022981392,0.1747126540761717,0.21313958716213463
0.11924198171718058,0.15917281281831555,0.18169868407622258,0.11186358394034468,0.01901296826898026
0.1496471882098049,0.07307374112408598,0.14624992012935853,0.061329660280735415,0.07870787720077034
0.12194288461000316,0.05631424522170203,0.08656073916370238,0.1651325685558634,0.13687033483251035
0.17362976174362443,0.096525976442136,0.16491515202118628,0.16323820331599193,0.07960213803433747
0.06475938138001476,0.10532861322039618,0.13769302471321626,0.12142325705003697,0.043401803686317755
0.1661333292083907,0.11854342435125724,0.1435021173032359,0.19675016842512327,0.11753074783111178
0.105958703251501,0.20432288908728735,0.1252284222463469,0.12262964832953582,0.14156394247909926
0.10208420942056964,0.0969288319539755,0.1102924507633776,0.10601454060010333,0.15216239934781364
0.14262787391373277,0.1520367787664618,0.09469937989649493,0.17350760962705553,0.12520913623752897
0.15549963574159853,0.11837960299734836,0.193606553034916,0.12109377836019988,0.13837473536126382
0.186372575041111,0.14283482957867305,0.150114383796048,0.18649144936411266,0.138375208626898
0.07619012253516327,0.08135644821426846,0.1266887371615515,0.15655048514795267,0.08533053232792599
0.11543962613127977,0.11084259526836053,0.09412704353655404,0.1694286621673345,0.12698144334669048
0.0981887871081863,0.17767121157740706,0.15010032171088988,0.16075224749491188,0.04591706823999081
0.11451019842638291,0.14598404540512935,0.1612196142602365,0.08228697597007739,0.06461433147464253
0.20126989808496393,0.1304555944027091,0.19748813743224414,0.15820368596948362,0.09497391728402196
0.1393616578702186,0.07073289058751545,0.0646845081639975,0.1864844060332147,0.12425848139074148
0.1419778620939451,0.11982431838152381,0.11415463002980225,0.09850326456648281,0.07647418975629862
0.19104250453266014,0.029103745643813447,0.12475619527491758,0.16682284811453124,0.1653408404993587
0.1610644211823855,0.09193137563149313,0.18709927843795357,0.1858715016953007,0.16764403435520245
0.19190663681115572,0.12519904847717,0.16388046636586714,0.16286879157101494,0.1545351175660935
0.1714294362267415,0.1177289277426998,0.17141628720607188,0.15145284382078475,0.0574864338355696
0.17167742426732138,0.09206048363459984,0.13879629827669696,0.1152487720850119,0.10783455716965158
0.13979328238975827,0.140278133898443,0.1879880115958587,0.156779962442042,0.05865710223161761
0.162963688511313,0.1344234702949075,0.18335309127963612,0.15194427760997986,0.13943767970098678
0.16387905086495708,0.06654353238571517,0.22716492707935443,0.19231680398339696,0.10715748983522932
0.143107658775189,0.1091469537800964,0.14407698906535268,0.12329523961690364,0.1354608682674723
0.19922411368096526,0.06345632911652717,0.14153996701709023,0.15479955774679108,0.10378907383664168
0.18424750750621233,0.0673882827323605,0.14670060633926157,0.03518529062851718,0.12484728165372976
0.07890362882663662,0.09893451325236435,0.11100092118483582,0.17379930331125173,0.08887413275630136
0.12604617718023153,0.12408278314152245,0.12033005602817876,0.15812540117950086,0.09433897753424005
0.0964560069417493,0.12881249315595178,0.14265615260527786,0.0954634942941129,0.13078800725716044
0.2296910543759747,0.09612965223462554,0.09260822384680828,0.09709885097460155,0.08596060460509979
0.15544129200316256,0.11706947045349565,0.0954043373713977,0.1369371334229329,0.10606622786413154
0.11685624944638545,0.12621695757879006,0.17530472158253121,0.11180379943708127,0.21360322121596287
0.16420186254635294,0.20316241386282563,0.18325857866864492,0.07730907026789421,0.07091211734679755
0.12639427781545276,0.0807409801334544,0.16689713763879332,0.17421512773217884,0.1264228703146045
0.16381480113397823,0.13580046552225605,0.1139363739737139,0.10416379623546823,0.15083372147719332
0.09085432383565004,0.11036363856939432,0.14794857931977237,0.11898937110025881,0.12086588921757781
0.14910650597673283,0.058555065656779356,0.15348306274826834,0.20835919239772793,0.1111735250294271
0.13182562990504895,0.12696438288725775,0.13070352491277373,0.18097028901859405,0.10916104105747552
0.1292920397856375,0.14837889961612938,0.15842305065141213,0.14061783433365724,0.07592829960458876
0.17193539585409676,0.15121738770863913,0.11375863571029807,0.18598666999758723,0.10138689091583084
0.10219645694302146,0.1165321375173966,0.16394079263544312,0.12692450687057888,0.13965709693638295
0.16265818985463615,0.14064549941836296,0.09626188592958779,0.14899965177328592,0.12961008637560234
0.19984375267934543,0.10684436536152564,0.22979737415136153,0.13919526388893502,0.13470057445760725
0.16519197010463216,0.11797070998919582,0.15397732794327637,0.1576657072595154,0.07780252071225713
0.1103947832774044,0.13901708235184357,0.1007563092370756,0.11351126629820735,0.08999816845217067
0.14940618715884285,0.14366954074349325,0.15561039206812333,0.10150661726013105,0.11420523125388145
0.15918543858588122,0.0835663150689298,0.13699151837671023,0.14569983166274228,0.12423780005967675
0.17496146570024657,0.08588390928074566,0.18101597220376253,0.15284349171501752,0.07976656355785172
0.14390122990642126,0.13512011357072368,0.13828874296727725,0.14220466002027782,0.10722331481098618
0.13108704798902082,0.05232222282018055,0.11803515589405816,0.15814025501219875,0.07990482753414557
0.10126821317626739,0.1643705864219568,0.09571699747399007,0.0786224457235836,0.17655409414819162
0.10040220270894083,0.1739495007392478,0.15380038356785716,0.21662171269573283,0.10798208959333633
0.11683362187524705,0.0770580311062664,0.11242059718958847,0.1543998565237425,0.1302411838465304
0.16005588319185332,0.06545211961130151,0.1692891681998495,0.1518730445299573,0.13587813171119278
0.1900745401429855,0.09797146879276583,0.18014574495599417,0.09941103028542403,0.10025707616150821
0.1865471874769079,0.0968704786749065,0.10100206535808975,0.08423778152579302,0.10659853962488189
0.1592310491047915,0.15043009611725502,0.14548514617978914,0.1285256343127715,0.07771328549625672
0.15280007693908487,0.13017356219735612,0.09537240592040255,0.20656231386916754,0.12281118109799065
0.06802173771756631,0.11833855677248739,0.18061918416835682,0.10385673718564203,0.1464073015312808
0.16020188455985027,0.045406924686346176,0.11494729002299758,0.12451938172109543,0.1075600963424806
0.13211050111060343,0.1438396688357636,0.09703034406763239,0.1395337014031735,0.14814527939874356
0.1349715191563606,0.09465718894854529,0.162742653827835,0.11551540484215043,0.06140997219984758
0.13748672250032387,0.13812769673478606,0.11651089280938803,0.19919604384281026,0.19605841492257214
0.08565363622198792,0.13600016326498898,0.07921465654808467,0.12217847157482072,0.11984074583100937
0.1296066474009646,0.0710128232375282,0.08767375057702875,0.12014513696865312,0.13960515960374642
0.16159459142229343,0.0480044544548542,0.1772252952533706,0.17611252914725295,0.11483235897623968
0.07802418164843872,0.16675603776773945,0.20577757677906366,0.13275990804208782,0.11662204450813494
0.1414261843036045,0.17977658453013606,0.0,0.12174067558543228,0.1566647639964707
0.16225936395183857,0.10688593541804514,0.16430021718657725,0.10708384703436043,0.17074243195602545
0.10509736654482141,0.07835987475275802,0.13072850647738626,0.18453359163590216,0.07420205554432618
0.19574951000896001,0.13459197492311825,0.141814136028075,0.16542971992816868,0.19148216362647155
0.16750198470295377,0.11143494667008591,0.13239390094910278,0.1532466502297677,0.1459558350281781
0.15961559395567515,0.15748045632244317,0.1487772489430789,0.1724656654684966,0.11624512998754337
0.18697709041167182,0.05836711469938921,0.10885270161017238,0.2174011410881604,0.1707498553982776
0.12145016948655078,0.12071891334869991,0.14592230200703132,0.18754263659336937,0.18577244804050974
0.0689644046245367,0.16509669679785788,0.16516540458032716,0.1342941908904905,0.15617402234778946
0.20161501198127513,0.157410614896332,0.0994858136622039,0.1970058307416803,0.13966238425838437
0.18145751443593414,0.11454922612077718,0.17067132425721143,0.15542899057566134,0.09022926360079227
0.1453144794703951,0.13977890023988548,0.16088983728138997,0.1696650580154517,0.08572220970354029
0.16456588132309274,0.1332437239954639,0.19259761283674914,0.15762203696031263,0.08235893529993552
0.12418347355666418,0.11456126276487372,0.11811231548570231,0.1261693987827464,0.08925187720400404
0.12603347724871664,0.12317431189481191,0.10828696836353789,0.17011850876339957,0.13859421881737843
0.1356528007583975,0.10568303067504252,0.16253348392196412,0.1045436313818228,0.13364196027876307
0.1603230992378409,0.050874521346741655,0.1905565130479242,0.18353564242883794,0.14481100493220822
0.13967520324502505,0.11345910860983513,0.17670749035736233,0.15097395757731719,0.09891021935241072
0.13868444440894453,0.15807935132245254,0.16446574890273327,0.10156711022652604,0.11659455886242907
0.13087321376513442,0.1051918906864702,0.06349236761709305,0.19311803651752413,0.14499892798590522
0.1563165120951859,0.12677527576196645,0.16150777398389804,0.16818760695486001,0.15585751249844954
0.11998601993775543,0.1419635332431721,0.11017426651215262,0.13442669007724845,0.1290223640905763
0.1389065335789431,0.1397709539535481,0.20375799813315365,0.16052619333466026,0.050101458611952324
0.06839425689904066,0.04267224010128216,0.14041801936579773,0.14631447980927773,0.1021147031683991
0.087853387950593,0.0789944985690319,0.14531873745096227,0.17320839255912712,0.11512123095035857
0.14517302837764504,0.14408720261826147,0.163973339037212,0.11815149329621538,0.1224624517944476
0.1974358799892285,0.10162731431694785,0.10290503405036165,0.16689975659282433,0.15891729947041033
0.1522339118605205,0.14113259186416943,0.14962874447053892,0.14606275888008005,0.1122816133970097
0.1681620063873675,0.11695327505697256,0.17930669277188307,0.11350681210137642,0.06894231005477006
0.1460804445143741,0.08711762563581919,0.12167740489970794,0.19159421477144511,0.048877438916944696
0.10837508217247321,0.15447774500525505,0.18641312415590217,0.1815376955915325,0.1091216201047004
0.17668726569768894,0.10150258133583767,0.10769909589816402,0.11685693087707301,0.08456073113052154
0.173721093880572,0.1208364655949025,0.14096043105985892,0.15919530658641992,0.11524846219108642
0.146748612551041,0.09112928154378659,0.16300523497740424,0.12887834748276605,0.153498664348981
0.09249853820617042,0.07645155822041134,0.1534590703353307,0.1846042299256986,0.19489626201496185
0.132491126928349,0.12512947787649123,0.10616238096147249,0.19054630245016013,0.1060352614549405
0.18508909980043337,0.13835448666457847,0.06195092199920388,0.10494023637322707,0.08641675349800591
0.11649465549896637,0.09818368746729327,0.16312884081118997,0.19980907290127858,0.08122503635161672
0.060151267659370844,0.09942459009695659,0.1482121090371349,0.16395926001100025,0.10470771904354707
0.16702448218492652,0.11845587685462633,0.1932828952284094,0.18833578376152604,0.07011912183597574
0.13998381635247287,0.0855617481136337,0.103652699574667,0.16804571477719962,0.0947629606764263
0.13258538385625623,0.10111978418135549,0.10000155827260328,0.10154175846558902,0.15702943752476506
0.135010403449968,0.08765679397398221,0.08844231155120992,0.13607886870119737,0.14752321884189668
0.10263345877351306,0.1372124630821141,0.16971357370292398,0.11441420136819344,0.08586927706386681
0.14861091931446532,0.16296734203307983,0.18075625250354363,0.1717652615431192,0.10825579670354081
0.04731580818520392,0.15532695914510902,0.16598879877860293,0.14479629430471452,0.2027433320848938
0.12422903179202442,0.10869169005009201,0.11727509908018013,0.10967407175010191,0.07616202139061495
0.1350746826042283,0.10281838739649707,0.19390953949659218,0.192542317884122,0.12287398549841204
0.10394072360919457,0.10204225710632524,0.10236324201921679,0.13092130952508624,0.12432488730046101
0.15925782688786144,0.04466957527213017,0.12137922416354455,0.11521919911569001,0.12080136083760766
0.14959309848823488,0.0839702810814513,0.16876424983647015,0.16165849200866145,0.11415920140555003
0.13345826251519297,0.10807550556812871,0.16594094275716267,0.09658528986863202,0.08932297903591474
0.1909041585680359,0.1602498727473717,0.14476687697253438,0.1732558430388694,0.11833899925348106
0.16517847694180282,0.05683544218216793,0.14180613817142648,0.13671840196196824,0.17489692464662543
0.16866670089283264,0.11355798183156132,0.15779557359276622,0.11160719615770565,0.10610715666533209
0.09538949063112495,0.1441454934771739,0.14169348151377212,0.11964757644088787,0.14666518811526688
0.16919166991677242,0.0870185616903468,0.09664216948723622,0.09746962304185965,0.04489287862781971
0.13287553701409202,0.1269027348427181,0.20246127362774363,0.1786910808419937,0.0937749609074482
0.09550695332153922,0.1896034321429534,0.20261320834078286,0.16154826279394296,0.17484514606671087
0.07662283639382292,0.05724544122640171,0.08243209430170675,0.1008564378111212,0.1540504021775316
0.14096017063656213,0.10400729127599599,0.15314682174788957,0.12876163502494328,0.07550297972962158
0.172126477952329,0.1578840780316711,0.16896702166568175,0.18235644007278903,0.14405955144142257
0.19023985063017584,0.07245431987970234,0.12913616262714073,0.14236770795767859,0.0830596678032941
0.13288369458088983,0.09258849229961702,0.1258329001396305,0.12897506167587858,0.10399756070867282
0.18486295163182132,0.19221492799108703,0.16030465876012573,0.1681719060292241,0.13779468738043354
0.21957086707921203,0.10242548070677335,0.1914529370393496,0.0689583333604558,0.08301001616096192
0.12139382428975312,0.08248026560220605,0.1417579077740126,0.1560635182659773,0.15222936850925914
0.1488234688950206,0.06156789872443073,0.22541070244612574,0.17551088374312138,0.13368638631134105
0.1548434607945169,0.12056189788484052,0.14807605785813777,0.11353909469621531,0.15010613514519128
0.2081147293973739,0.09576816442976854,0.15375440713808752,0.08575057827996566,0.07625571496305206
0.11662369353166732,0.030889651592691192,0.2104512752220991,0.07732083384259379,0.09762134807665111
0.08431921433597328,0.16332873846938922,0.16788688017975748,0.19214277450072942,0.12267560250130848
0.10672153827583886,0.09339427338435073,0.160988060683664,0.08604628288358537,0.149416724990738
0.13471564085241558,0.18419404555457347,0.175345382392396,0.1765416256685182,0.11075164836990269
0.07663904304291136,0.058767713951636505,0.12631978547535114,0.13028845765710884,0.16442577912246933
0.03617779895440523,0.142956084068181,0.17869600416470013,0.09848652387436854,0.083537838679491
0.1436915387487962,0.09621754273188639,0.14845690435395445,0.1732924342077301,0.11889238313205694
0.16054629415272176,0.1636564776714054,0.19776028286058805,0.192924627779675,0.12413403087884486
0.19062705948324624,0.08100163045024758,0.13709749659231527,0.1472599066345667,0.1461248557030454
0.17949660655851213,0.11235336212308837,0.10350262504440455,0.10802827920808486,0.09943993288749736
0.1288397999727497,0.22171784538294653,0.2424614167078339,0.09187975370531448,0.057303521988409566
0.16963811068274504,0.0428887866776238,0.17025836204666914,0.15845509025869425,0.08748943399322476
0.1325781864859415,0.06683761710940868,0.20161529446820703,0.12084309797068224,0.053234537847828
0.13028588185391646,0.1509139311565639,0.1324636734533402,0.15342608262416993,0.15002081686726898
0.14759118378634417,0.19194178280391555,0.11115902418058526,0.125546126169291,0.16131791704259682
0.14106096740503152,0.18361979775733517,0.12622693248029326,0.20117735694396172,0.05619744180506328
0.13876062518350007,0.0630877785773045,0.18568561149244603,0.16987832167426328,0.16646268080176013
0.16846416346545381,0.12118902703281631,0.15619469279990653,0.1917039449555737,0.19097849199939435
0.13487715267394887,0.10349565927442408,0.04937574878970463,0.15209303930538615,0.1282876586987886
0.15856950109711856,0.0968670210352447,0.22092675132627193,0.08568138326276972,0.16091081505688487
0.20064695975378144,0.09851086726923602,0.11061669548545029,0.12742049954914464,0.19935861411486777
0.17066581050320812,0.1332660811497951,0.16380059173074077,0.15880399618372343,0.11718098960984835
0.14942486460657634,0.07522779226183507,0.14159706893270282,0.1565538058404378,0.0631123225929709
0.16651431250480098,0.1750474753864902,0.12190987875613264,0.20007873275295404,0.17598883411602964
0.07649209624518953,0.10731718164499437,0.1652911695446827,0.12764405732046583,0.11645579304917811
0.0966455618685568,0.10386113233244838,0.06087400758815016,0.2178229498737937,0.16380610772767346
0.02959700084357672,0.12466230588402727,0.1260922517419859,0.18294184616826664,0.11462434791376162
0.13537465651987535,0.10797998795404318,0.10590715024428973,0.21531696677127,0.1821706821760633
0.11741820882541537,0.16062394993292917,0.04744525343607127,0.141562241457972,0.079724390309593
0.12159838154316051,0.1252804399251698,0.1357177786622844,0.1269434497576042,0.10011498638007488
0.13143445410609345,0.11954702380193463,0.16734376836177545,0.12708803373584035,0.10534847032941716
0.12414780517043925,0.1601472343863303,0.1520020110739211,0.12182750112647903,0.05340792799755022
0.13639550063470085,0.19764883941046069,0.13803175232883688,0.08935222881295725,0.10181664910682336
